timestamp,open,high,low,close,volume
2024-01-01 04:20:00,50000.670230367796,50008.2158780378,49996.88030215592,49999.3144897449,1.693664778872157
2024-01-01 04:21:00,50001.525968186805,50006.09730213523,49998.99136065763,50003.16971592068,2.818685507226997
2024-01-01 04:22:00,49997.86393317375,50003.903095785696,49994.73586200427,49994.05650209355,1.024896164129554
2024-01-01 04:23:00,49993.84392273627,50002.45593870834,49988.44946479366,49993.06492677201,3.7099769556308617
2024-01-01 04:24:00,49991.888142582364,49996.4847849646,49985.00541572667,49992.04667242775,0.2613955163437981
2024-01-01 04:25:00,49991.42275811003,49992.823710397395,49983.384140034985,49988.876327796206,4.262713224377502
2024-01-01 04:26:00,49991.515243115835,50001.52508256795,49993.21756730087,49993.70573744455,0.9909819321083407
2024-01-01 04:27:00,49992.22226368047,49993.607605015066,49990.130526305904,49990.42832550245,4.371990158541654
2024-01-01 04:28:00,49990.7966703016,49998.20559887133,49985.95072285987,49989.23573992164,1.7626462065025867
2024-01-01 04:29:00,49989.62531989849,49994.47831937725,49987.28803190029,49988.784013597404,3.613417872372433
2024-01-01 04:30:00,49991.446311822,49999.79898241181,49990.799640188336,49993.76253276046,1.5961264889309423
2024-01-01 04:31:00,49988.478397271974,49991.20711225489,49987.44171412745,49993.558993653525,4.529558356173238
2024-01-01 04:32:00,49993.64772129354,49998.81667986762,49984.543259187885,49992.85786108653,0.6331856275918718
2024-01-01 04:33:00,49995.05651374786,49997.11622953026,49983.306272206566,49994.59078917271,0.8925989463629935
2024-01-01 04:34:00,49989.36091994674,49996.50162007255,49986.584508495514,49987.855091590485,2.4651506257940117
2024-01-01 04:35:00,49992.47651579642,49993.23988446677,49982.49863236799,49991.87526526791,0.40969219519073063
2024-01-01 04:36:00,49987.78380774326,49999.326599229906,49988.74290476798,49989.76312514253,0.9799009235088096
2024-01-01 04:37:00,49989.588192564835,49999.385398801576,49985.99305816271,49987.803578171086,4.718831911060072
2024-01-01 04:38:00,49990.83491433039,49993.06443019704,49988.63674221797,49989.41828938121,4.882448305739436
2024-01-01 04:39:00,49988.30703816844,49991.0835505576,49983.72164458065,49992.510203671234,1.8812966466521097
2024-01-01 04:40:00,49988.48042694333,49990.589825553376,49980.56362854116,49992.25347135025,4.6164301050696785
2024-01-01 04:41:00,49990.34214192901,49998.09741604638,49985.64277008151,49992.16371048606,2.7241233783671586
2024-01-01 04:42:00,49995.43412013089,50000.92067503512,49991.2715938331,49991.78433355446,1.3487123293688352
2024-01-01 04:43:00,49991.999445639776,49997.84107780373,49985.895929216684,49991.98154237381,3.511993605402993
2024-01-01 04:44:00,49992.16370795925,49998.95964138705,49995.41096364124,49997.2435704437,3.294509032874286
2024-01-01 04:45:00,49988.49459452159,49996.64505478591,49983.8494040242,49993.08706728601,4.945626595543667
2024-01-01 04:46:00,49991.218694281066,49998.37718798865,49987.40158512899,49988.74483746982,1.3252364370464165
2024-01-01 04:47:00,49994.524432221864,49998.57672763835,49989.11556162936,49991.82842335371,3.360297513308677
2024-01-01 04:48:00,49988.67603309977,50004.04889798737,49988.31239490069,49994.042887256925,0.26011877514723447
2024-01-01 04:49:00,49991.92618339328,49994.29004127115,49986.67780511769,49993.99822556462,0.568230193483597
2024-01-01 04:50:00,49991.456903531835,49999.460844785346,49991.7916411826,49988.11714360267,0.01959187475546631
2024-01-01 04:51:00,49994.30007293196,49995.566585056586,49984.69722516331,49991.19914942459,4.997303405298366
2024-01-01 04:52:00,49989.57462423824,49994.62666401092,49987.925351058504,49990.630765401416,4.011368485737389
2024-01-01 04:53:00,49992.80985002518,49999.21984971228,49984.90434573063,49993.74309603273,3.933615073667704
2024-01-01 04:54:00,49993.040417307806,49999.682264540876,49984.53255508379,49994.1436181961,2.5486303764408986
2024-01-01 04:55:00,49987.1109508775,50001.28464377413,49983.332498761585,49992.53722647473,1.5003354145271997
2024-01-01 04:56:00,49994.707698021244,49994.455226482525,49987.6462739139,49991.57140257458,0.7563214223133796
2024-01-01 04:57:00,49994.216675640644,49994.82697912357,49988.584183706625,49989.969878355485,1.4233736942323183
2024-01-01 04:58:00,49996.42814414676,50002.6549950387,49993.98284725402,49994.62550135329,1.8798561096456956
2024-01-01 04:59:00,50004.52333996413,50002.45473372132,49988.91740304722,49998.674128201674,3.7815504849014703
2024-01-01 05:00:00,49990.84464865042,49997.754481195014,49992.298780724945,49997.799783584465,2.698308944515762
2024-01-01 05:01:00,49997.341905748544,49994.68670613891,49988.92555822084,49995.31361065362,0.38741813277741344
2024-01-01 05:02:00,49994.812204620466,49996.24368215523,49992.54435872999,49996.24578130487,0.0901450447945612
2024-01-01 05:03:00,49997.18249799894,50005.54974893677,49995.26955656014,49997.3671194869,0.5116608976703158
2024-01-01 05:04:00,49996.4750125116,49998.48471024939,49990.27046003329,49995.45379950868,2.052493568486897
2024-01-01 05:05:00,49995.95221910202,50000.034407389976,49996.25737142059,49996.54057118171,4.665964585245091
2024-01-01 05:06:00,49998.21635570392,50001.62258558266,49991.86956921913,50002.694160612045,3.187012406046108
2024-01-01 05:07:00,49998.83189625387,50001.722841841045,49994.99701083011,49996.28776277114,4.0091294993775755
2024-01-01 05:08:00,49996.23272615172,49999.961311972525,49999.26572661502,50002.49663112649,2.331872972522743
2024-01-01 05:09:00,50000.36384657524,50004.053286149276,49993.75139684782,49998.21863193121,1.808330415975214
2024-01-01 05:10:00,49997.59493702397,49999.103451469666,49997.958806748466,50001.07819005193,0.5420018635831136
2024-01-01 05:11:00,49998.36474085964,50008.62844461594,49997.86318395951,49997.81124951872,4.3796651109310245
2024-01-01 05:12:00,50001.3756865197,50004.612833054794,49995.20594736114,50003.44752063802,3.915800145139514
2024-01-01 05:13:00,50006.41702994142,50009.302850653745,50003.275835291475,50002.4291912358,0.8405904879886256
2024-01-01 05:14:00,50005.44301894797,50015.314479997614,49998.12030419844,50003.68315473815,2.5613028193813028
2024-01-01 05:15:00,50007.27260404169,50013.064470495745,50006.51749757869,50006.99276489009,2.4368740396062245
2024-01-01 05:16:00,50006.45769019643,50013.24918061338,50005.45136405584,50009.93854632505,3.1254577634326433
2024-01-01 05:17:00,50008.81491293452,50010.542406765824,49999.89002867315,50005.609186357484,4.730934469956306
2024-01-01 05:18:00,50009.318417417235,50011.277421070234,50004.78470044236,50004.94937001874,2.898857208812398
2024-01-01 05:19:00,50011.38433349751,50014.3819853829,50006.66819195025,50007.503426302246,2.701086333893093
2024-01-01 05:20:00,50007.5299798699,50017.82250137311,50004.2787685729,50007.706237103346,0.2516146646733197
2024-01-01 05:21:00,50010.40873142129,50015.68981371027,50006.36748894793,50010.16806106688,0.31453738009011967
2024-01-01 05:22:00,50007.63111552439,50013.01281461901,49999.007861423706,50009.33416958804,0.9367339566339444
2024-01-01 05:23:00,50014.2114985604,50018.92626009907,50008.486275820826,50011.50092463413,0.1623538584587414
2024-01-01 05:24:00,50008.17005545846,50014.25977635651,50001.71839551591,50013.31872686326,3.716764477850062
2024-01-01 05:25:00,50008.66935363386,50007.78076643411,49998.260621559995,50007.62781249717,3.6166515199698157
2024-01-01 05:26:00,50009.10617016287,50015.11853291388,50005.15739055934,50008.80271174309,0.6802811721582147
2024-01-01 05:27:00,50010.95051378881,50020.65514298808,50001.97945870448,50007.855755424825,4.180394503976404
2024-01-01 05:28:00,50012.51063474603,50014.08015920071,50008.5539492375,50011.801810736506,0.7739301742305599
2024-01-01 05:29:00,50014.08830158851,50020.48386970387,50003.943036630764,50012.91104690484,1.5058779349867941
2024-01-01 05:30:00,50013.32686916373,50015.56866413656,50012.66643200471,50015.47993684253,1.244884495806825
2024-01-01 05:31:00,50012.19424487333,50017.12309535172,50004.89462584196,50012.68978575512,1.8615354928652388
2024-01-01 05:32:00,50015.07266373851,50012.88319211985,50006.978287218815,50009.55768938012,1.2733188294498095
2024-01-01 05:33:00,50012.533003571596,50015.06581356294,50006.685616145805,50010.90661297319,2.4447546321922604
2024-01-01 05:34:00,50014.250652852184,50020.07397695615,50006.18522487971,50013.855406010654,2.037039406773427
2024-01-01 05:35:00,50011.30714985214,50015.69394414658,50005.17965798784,50015.27429162296,4.932847453896633
2024-01-01 05:36:00,50008.78875285415,50017.21635175548,50010.5236018141,50012.34224244543,0.27963175064112833
2024-01-01 05:37:00,50011.83506394378,50017.8789624352,50008.25493193983,50011.44615613592,0.7109068819367581
2024-01-01 05:38:00,50012.50241932091,50020.02210393064,50003.619865229506,50010.870497725075,0.2641294695430124
2024-01-01 05:39:00,50012.568217981745,50011.9692974488,50002.95902249446,50010.39950064109,3.129205974911879
2024-01-01 05:40:00,50006.770474587174,50011.9715949972,49998.31796078783,50010.47744564052,0.2725463870685979
2024-01-01 05:41:00,50008.00671295138,50009.9899703954,50000.85543235959,50005.80025546714,4.182198686880617
2024-01-01 05:42:00,50005.67677507926,50018.880578425895,49999.448016327,50008.25686474988,2.559693153409639
2024-01-01 05:43:00,50007.15691484145,50017.21186673281,50000.916452038226,50006.39671955606,2.6350381229076687
2024-01-01 05:44:00,50008.99292146349,50012.39935174514,50004.01925835594,50007.75808667979,2.8079725385609713
2024-01-01 05:45:00,50006.53088955859,50015.88421326081,50006.41023109454,50009.92432466835,0.8540685315310537
2024-01-01 05:46:00,50005.848671224456,50009.777291406775,49996.7494730006,50003.37376306061,0.9884515155724377
2024-01-01 05:47:00,50001.371777873304,50007.988640965326,49995.31129187054,49996.97217535036,1.5940866143650234
2024-01-01 05:48:00,50000.96400969924,50001.20713996395,49999.83403551886,49999.49145415275,2.9674820791092573
2024-01-01 05:49:00,49997.59361855974,50007.441705544334,49996.28849668036,50001.7159488034,1.0505888797010727
2024-01-01 05:50:00,50000.68123536983,50001.78795130692,49990.94281831572,50001.586076276464,0.5816586356663062
2024-01-01 05:51:00,49997.479256962666,50011.72220520699,49998.457517447365,50004.317901400085,4.850584432092161
2024-01-01 05:52:00,50004.80305583455,50012.99712902757,50000.84955679067,50004.61686154712,0.10990907404811456
2024-01-01 05:53:00,50001.59602460351,50011.94441806837,50000.27997503935,50002.298909618505,4.013487026680108
2024-01-01 05:54:00,50007.23092770823,50005.18054248039,50002.730111435085,50005.84952731839,3.9401757478751103
2024-01-01 05:55:00,50004.36869465139,50005.84516350531,49999.12680823721,50001.14531632579,1.4860705692254799
2024-01-01 05:56:00,50003.71019563781,50005.40797937299,49999.078721114005,50007.14504714064,0.678133080036567
2024-01-01 05:57:00,50005.241548850354,50005.80090047076,50001.67598619416,50003.34055081275,0.7281432335271171
2024-01-01 05:58:00,50000.947140475066,50003.72140098435,49995.169297231536,50001.683676911605,3.4871580861859623
2024-01-01 05:59:00,50004.68523802544,50010.56008985992,49997.025467310574,49999.96774113483,3.214032955430868
2024-01-01 06:00:00,50004.093587786614,50007.76722706522,49994.007405789926,50002.04331624486,3.9137283712569335
2024-01-01 06:01:00,50004.82157190966,50008.34992559068,49996.7912024729,50004.81567864006,4.687405861995523
2024-01-01 06:02:00,50007.34840248155,50009.046977357924,50002.957221640194,50007.31082973824,3.45963681633296
2024-01-01 06:03:00,50003.66799860656,50010.352611036426,49999.30705080968,50006.25341797087,0.7792576827572173
2024-01-01 06:04:00,50005.61184529175,50013.26681694841,50002.538055573175,50005.797610136986,1.2172130838270534
2024-01-01 06:05:00,50005.24125322455,50011.61522694799,49997.656865291814,50010.23931404134,4.210968654365573
2024-01-01 06:06:00,50005.84866221852,50016.100537366794,50004.749210842885,50007.00523429769,1.0465303791710427
2024-01-01 06:07:00,50004.81868715069,50011.901437265275,50000.153670433116,50008.469481788154,0.36261158477240707
2024-01-01 06:08:00,50009.57332076751,50017.04873478155,50001.04963341079,50005.91070161843,3.5164002702112525
2024-01-01 06:09:00,50005.06342626486,50014.09538464305,50002.62812028988,50006.30736632109,2.0126317774507103
2024-01-01 06:10:00,50006.33516535083,50007.71526055769,50004.26414637761,50006.252375396405,4.600200262729518
2024-01-01 06:11:00,50005.48544926379,50015.93210414305,50000.109754391844,50002.84685341242,3.251275355468308
2024-01-01 06:12:00,50005.8872326111,50010.69210319105,50002.14246463087,50013.55898943312,0.45209488895830374
2024-01-01 06:13:00,50011.98709558115,50019.62147794928,50008.290707426735,50014.02826978621,4.739282836268304
2024-01-01 06:14:00,50011.92883582855,50019.55957871416,50009.305019739164,50014.9589551471,1.2927863182012294
2024-01-01 06:15:00,50014.081382561446,50022.99839385807,50010.2673415775,50012.014111172706,1.686062452031429
2024-01-01 06:16:00,50013.226661849396,50024.64385882813,50008.83122309423,50016.65841515466,2.0113020684177103
2024-01-01 06:17:00,50020.304527937,50024.38922993971,50014.33782318959,50016.50337133736,0.25612148202156626
2024-01-01 06:18:00,50022.53230724932,50028.609886168044,50011.80743177861,50021.4209197021,2.482577111153024
2024-01-01 06:19:00,50019.3044928168,50022.13977662524,50016.21888926961,50019.47614002665,0.6165924553764612
2024-01-01 06:20:00,50019.94095490521,50018.22273438041,50013.73568167233,50018.42602352851,2.004851633441759
2024-01-01 06:21:00,50014.52212430408,50020.24455804666,50015.633836738205,50019.109367657795,1.7535489399604214
2024-01-01 06:22:00,50013.053923567735,50013.70220996026,50010.85184268718,50013.10317122065,3.864200417132517
2024-01-01 06:23:00,50011.31507563447,50017.86496565606,50005.75683573991,50008.81614376921,4.0158525581636555
2024-01-01 06:24:00,50009.92522960659,50012.8581867093,50006.72126267664,50012.12231514935,0.7670644119454401
2024-01-01 06:25:00,50012.24268401709,50019.454079025476,50001.34317475945,50012.97920614386,1.832755936896131
2024-01-01 06:26:00,50011.84647317399,50016.79120974188,50010.23455508188,50016.68560243745,1.8667658051591585
2024-01-01 06:27:00,50014.711277972514,50022.35863628321,50010.342890160144,50011.88684258038,0.7570522196804252
2024-01-01 06:28:00,50012.72490345078,50017.35992505065,50012.66122285554,50016.52044234953,3.9922675252559525
2024-01-01 06:29:00,50012.96077842135,50023.50101583464,50014.68759470274,50010.71667360554,3.5361416416771165
2024-01-01 06:30:00,50012.838623802025,50022.31161357435,50011.84035767921,50014.19033998197,0.9519089314851736
2024-01-01 06:31:00,50014.25462476078,50018.93849920041,50009.93145326304,50012.97147941589,1.8336095429689951
2024-01-01 06:32:00,50009.16700614883,50017.48994297569,50006.49876775371,50015.274305187835,0.5290251242825711
2024-01-01 06:33:00,50019.91368448105,50022.73842913892,50011.04743365734,50013.541101189854,3.1410329854652197
2024-01-01 06:34:00,50020.48199948184,50019.19759764394,50012.139834587215,50014.0708452954,0.6068596227430983
2024-01-01 06:35:00,50017.71509670791,50021.53652083176,50010.559543318064,50015.56833258572,4.929670843124589
2024-01-01 06:36:00,50013.228664731505,50017.071221286664,50012.98535279766,50009.133615466504,3.9034103734393115
2024-01-01 06:37:00,50015.36791781747,50017.256075678895,50011.15138416274,50017.29453466629,1.9511927479199753
2024-01-01 06:38:00,50013.65941914673,50019.23860028969,50005.928263657894,50011.43308997426,2.8928196613967723
2024-01-01 06:39:00,50018.19384972775,50018.72061178457,50012.84856588942,50018.09580385308,4.556709081082044
2024-01-01 06:40:00,50015.365538453414,50015.108152442626,50008.07461069854,50010.69440973341,2.7704964019791305
2024-01-01 06:41:00,50011.16776217626,50015.00294621877,50010.532644748055,50013.010687718146,0.8724924319897759
2024-01-01 06:42:00,50014.33012356114,50023.29292184255,50005.921856945126,50016.948527038265,1.8935167779057966
2024-01-01 06:43:00,50013.445213816536,50019.25102727314,50006.02651709542,50014.47702769706,4.215724325148727
2024-01-01 06:44:00,50009.039985855474,50022.51382258276,50007.64264049468,50011.1286137613,3.2210650799480893
2024-01-01 06:45:00,50012.380530814364,50018.42627961923,50004.34116260313,50014.03889385804,3.2536219216690014
2024-01-01 06:46:00,50011.13884891032,50015.08422130801,50010.71055782953,50012.00209372125,4.3341074284424455
2024-01-01 06:47:00,50015.456676321795,50016.74271963551,50011.51182435822,50012.6265616988,4.4698652873125235
2024-01-01 06:48:00,50013.03499851961,50016.31700915687,50004.22031015297,50009.188175543975,4.598962858897181
2024-01-01 06:49:00,50010.27980680046,50014.00741678128,50004.87921456501,50014.13590448636,0.4742459662657805
2024-01-01 06:50:00,50015.34607227367,50020.782262841734,50013.17192740363,50008.96521643163,2.7206300098155047
2024-01-01 06:51:00,50009.03010753328,50014.28509733625,50009.46888718157,50010.86494640643,3.702547606091593
2024-01-01 06:52:00,50011.221869277455,50015.25236671866,50008.880963536016,50008.07993948478,3.784634225635069
2024-01-01 06:53:00,50010.66959150985,50018.11385173747,50008.67875470568,50012.87849446563,3.0335810098500193
2024-01-01 06:54:00,50012.089196459965,50013.79671736873,50004.545050098255,50012.3217305428,0.8339366759183708
2024-01-01 06:55:00,50013.43108905941,50011.392992035435,50005.5998904872,50007.96836965661,3.9871027697083217
2024-01-01 06:56:00,50011.307472578206,50021.68941557606,50010.40084378369,50011.91181346374,3.6005566675747285
2024-01-01 06:57:00,50011.31891261374,50018.71115322165,50010.3957560349,50014.510509003056,0.43067885774518144
2024-01-01 06:58:00,50015.30454469939,50017.05338130714,50016.45820709493,50016.31360866836,2.3190491233718813
2024-01-01 06:59:00,50018.68353801694,50026.555443486606,50013.608775039254,50015.44853209564,0.8698869976090179
2024-01-01 07:00:00,50017.689584013715,50021.30608177464,50014.263688748295,50019.76660858565,1.6873852285648594
2024-01-01 07:01:00,50018.57464665334,50031.18931013814,50014.49701341139,50025.63129384388,0.09040546102842717
2024-01-01 07:02:00,50022.83871183578,50033.577818805235,50015.27042128276,50022.70564440686,2.001649342053791
2024-01-01 07:03:00,50026.78765305433,50028.07597249667,50025.44822180805,50025.50798896645,2.749384605781052
2024-01-01 07:04:00,50029.375446853155,50028.39741704055,50017.98931730693,50031.31479652984,3.097912964135434
2024-01-01 07:05:00,50028.785863744575,50030.92603586297,50021.88020233576,50026.86482119498,3.3174517256435503
2024-01-01 07:06:00,50026.959486333355,50030.815091023265,50019.97857831188,50024.078654084435,4.1814565655123
2024-01-01 07:07:00,50031.46224393609,50030.164900577685,50024.57448487754,50030.72162179718,1.0773145363786503
2024-01-01 07:08:00,50027.531808041895,50038.192904858224,50027.29123851174,50029.91400531869,0.6024091121923397
2024-01-01 07:09:00,50026.97677091807,50028.37673044974,50024.72465518011,50027.11733741295,4.257685859489628
2024-01-01 07:10:00,50025.76814322296,50030.481516724605,50024.73034685356,50023.82498268684,0.7830640744632494
2024-01-01 07:11:00,50022.207268530154,50031.27579962611,50019.026477452644,50020.78923080605,4.873800406680976
2024-01-01 07:12:00,50019.75040403231,50028.90972011375,50018.30398106891,50023.96709364288,4.212691146993185
2024-01-01 07:13:00,50022.2739839537,50028.3572963126,50017.364331233184,50023.809358847524,2.504383029447996
2024-01-01 07:14:00,50020.23316132765,50028.27235224234,50017.73537196851,50026.93426305825,4.9071071246101265
2024-01-01 07:15:00,50024.04150877064,50031.59696395823,50020.61990731133,50022.525551483726,0.48688364554002106
2024-01-01 07:16:00,50029.52225411157,50033.88565132558,50028.03679219199,50026.31292921336,1.5153288058755083
2024-01-01 07:17:00,50023.890445701516,50030.11586760893,50016.277135760145,50020.176876451056,3.191122075203057
2024-01-01 07:18:00,50022.5662373345,50023.75537265872,50013.02102570038,50020.82950724915,1.7500343423658937
2024-01-01 07:19:00,50023.23091849513,50031.20321564593,50014.48527806204,50024.2505798663,4.641862759903959
2024-01-01 07:20:00,50022.42020598969,50027.60315087962,50013.19202537576,50024.139197422905,0.3281304408890878
2024-01-01 07:21:00,50023.38084243721,50024.986140013425,50017.595091567215,50022.59688836931,2.747059160304823
2024-01-01 07:22:00,50016.97956556457,50022.58262420391,50009.277347192605,50018.8604301277,2.9543313369755726
2024-01-01 07:23:00,50018.31356805672,50022.868088141404,50017.970740209945,50017.349019530964,3.2636406188861207
2024-01-01 07:24:00,50017.33828395428,50024.39323057077,50012.46104413249,50016.52736937991,1.2783311166590723
2024-01-01 07:25:00,50017.7711426347,50024.79334051838,50015.2033840327,50018.98895327173,1.8228321375993222
2024-01-01 07:26:00,50017.017330665825,50025.88344214137,50016.23206236361,50014.95861963013,4.218402648324888
2024-01-01 07:27:00,50016.759066440885,50016.42094627659,50014.902604143375,50016.909929007976,0.9747138448507991
2024-01-01 07:28:00,50016.7121193789,50019.44443977942,50009.05876338197,50017.14776953954,4.13433923586681
2024-01-01 07:29:00,50009.0645901967,50017.9779142702,50005.35125419638,50012.334272175925,2.813277114513712
2024-01-01 07:30:00,50015.35726268921,50013.23103732753,50007.256130565096,50014.44051578354,3.8109375559704106
2024-01-01 07:31:00,50014.27688972294,50017.54753128775,50013.47977210442,50020.57870808925,3.568036831317358
2024-01-01 07:32:00,50013.828926974114,50020.58084533885,50004.8667094083,50012.76926152166,1.0375574769243952
2024-01-01 07:33:00,50016.38053398596,50015.357137195955,50007.62649306703,50014.77265423868,2.8440636821693643
2024-01-01 07:34:00,50010.182177507464,50018.27862621645,50009.04386784066,50011.4494107346,4.338615764025462
2024-01-01 07:35:00,50009.92089723254,50013.49179795758,50004.598476282044,50011.702281562604,2.1605811840096467
2024-01-01 07:36:00,50010.54862112574,50011.24692626393,50008.52666872506,50012.04626176746,4.832953851116583
2024-01-01 07:37:00,50007.487726830404,50011.46724844865,50005.603311787716,50009.4449185532,2.26107550050859
2024-01-01 07:38:00,50011.41780841364,50017.70667281106,49998.77307683064,50005.90854462254,0.7139281833394234
2024-01-01 07:39:00,50003.838635289125,50013.56755059561,50002.64713442006,50005.96490301943,1.9471734003883663
2024-01-01 07:40:00,50008.37053618364,50019.07739618583,50004.78174706104,50012.40602162005,4.7585120319526855
2024-01-01 07:41:00,50009.96093490976,50014.43069728582,50000.650745472594,50010.449428375585,1.5986042466992711
2024-01-01 07:42:00,50005.74840677842,50009.250067817346,50001.075492327895,50010.07668020872,4.340490799335314
2024-01-01 07:43:00,50007.78930422853,50014.06026054178,50007.95863339039,50008.10664171202,4.406253408409449
2024-01-01 07:44:00,50008.990916075156,50012.899782898254,50006.88297910987,50009.855810031506,1.7509326216598053
2024-01-01 07:45:00,50007.248349544825,50016.357641180985,50007.83565444587,50008.47260603002,0.4162882902531606
2024-01-01 07:46:00,50008.95563003588,50010.12322956152,50002.833185851385,50007.240582294304,3.6227895457940913
2024-01-01 07:47:00,50009.59875494888,50015.539830543996,50006.18068491967,50011.294461183374,1.5575614950699301
2024-01-01 07:48:00,50006.56747626019,50011.09690352549,50008.25366836953,50007.61302355167,3.9146180712878618
2024-01-01 07:49:00,50009.08796681994,50011.691539666164,49998.865439186695,50007.1790198475,2.2132742413021655
2024-01-01 07:50:00,50011.40454314625,50015.26824777684,50002.5980797635,50008.273333617544,2.4263337117131076
2024-01-01 07:51:00,50003.32763793506,50008.051015967176,50000.87190173236,50003.88532322025,3.889547033742684
2024-01-01 07:52:00,50000.71098078359,50004.019335400546,49995.254416837546,49997.88198761894,1.9118166553081395
2024-01-01 07:53:00,50004.379646594214,50006.93896386968,49996.19799775663,50005.10217262635,2.215636726614573
2024-01-01 07:54:00,50003.74547551789,50010.878604195044,50005.52174433125,50007.428149067586,1.8809523438481106
2024-01-01 07:55:00,50009.19109374813,50013.636229870244,50003.039026281396,50004.37660756065,1.8367025763863998
2024-01-01 07:56:00,50007.34383595083,50015.860025247384,49998.869523449146,50003.864008765086,2.629732884507297
2024-01-01 07:57:00,50010.82539246525,50017.11502553211,50002.965029963045,50007.271869508906,4.043997222505753
2024-01-01 07:58:00,50012.25337429293,50021.588474146534,50008.25366886366,50012.82755285626,1.8088415596128293
2024-01-01 07:59:00,50019.59471395196,50019.11265906433,50011.630430084755,50016.18487102095,2.6212736026886834
2024-01-01 08:00:00,50017.25306591195,50022.58410198475,50015.26375549746,50014.97652160157,3.353636627213004
2024-01-01 08:01:00,50014.89775421439,50018.167705283246,50012.134176244486,50009.7767603212,1.3471972315182752
2024-01-01 08:02:00,50011.04683031087,50013.12548762263,50006.12336501475,50009.80208752557,1.3876140245119628
2024-01-01 08:03:00,50010.48865143776,50019.39442446816,50008.89385401983,50010.37447045177,4.667065635117274
2024-01-01 08:04:00,50011.874070500286,50009.85727067296,50008.973216896746,50010.74032923289,3.617672866655443
2024-01-01 08:05:00,50006.90921950384,50015.646119685494,49998.19200312362,50005.23210041492,2.885933381116544
2024-01-01 08:06:00,50001.401214588484,50009.9501286419,49995.523428704015,50008.69270334241,3.23860027210306
2024-01-01 08:07:00,50000.93788506502,50009.54427275651,49995.24082924846,49999.34897688713,0.14649721551709183
2024-01-01 08:08:00,50006.17484975419,50013.14008048063,49998.00869204153,50009.16887625418,3.090514827808484
2024-01-01 08:09:00,50008.9298187388,50017.26099817953,50005.8900494693,50007.86118283071,2.5475443661210093
2024-01-01 08:10:00,50008.180698512035,50014.660572311506,49998.6876057347,50010.013045234526,2.7287483988971784
2024-01-01 08:11:00,50013.691705347206,50017.39309961522,50009.28450672309,50011.41336673574,1.7971191341540855
2024-01-01 08:12:00,50007.50629665484,50012.07502078852,50001.8942022793,50013.68761145497,0.40736948856470945
2024-01-01 08:13:00,50009.97310785327,50014.87001219971,49999.7377390406,50008.911208051155,0.9666961680602609
2024-01-01 08:14:00,50009.09622168402,50014.23387014296,50005.61495207733,50010.53493928444,4.753723566063359
2024-01-01 08:15:00,50015.329424813135,50021.184337909384,50003.99856290425,50016.65100879671,2.04349781135467
2024-01-01 08:16:00,50011.546590484635,50016.85772712164,50006.04011011784,50011.50854662175,2.333415779154321
2024-01-01 08:17:00,50012.19405050139,50018.15710834943,50008.75941272558,50011.797947504594,0.26354894926719497
2024-01-01 08:18:00,50007.87582812939,50010.0203230566,50005.233635193916,50012.07309787867,0.18783114771990295
2024-01-01 08:19:00,50009.39692445196,50007.685914749105,50000.90238523486,50004.77408410446,3.5859072352337886
2024-01-01 08:20:00,50010.773799011826,50015.85358356434,50007.95953406344,50009.88133147899,2.690473320605556
2024-01-01 08:21:00,50013.67627157067,50013.230026324636,50006.28575031848,50011.32939345172,2.5435299210813334
2024-01-01 08:22:00,50009.453013323284,50010.424615094664,49999.90026944939,50009.44770910572,1.2156226521133435
2024-01-01 08:23:00,50011.997700860986,50010.959071042744,50008.93690979256,50010.982544221166,3.723753658149611
2024-01-01 08:24:00,50008.122916016175,50019.10171513515,50001.61074998927,50006.53625742926,0.8411828955424594
2024-01-01 08:25:00,50010.27356170266,50015.93753397921,49999.48346244682,50007.00477629898,0.9496737183051002
2024-01-01 08:26:00,50010.67662432479,50010.91017662116,49997.94064660794,50010.07980832097,2.3035608567413774
2024-01-01 08:27:00,50007.79090211674,50008.615036809664,49996.04832495273,50007.42206337395,1.4313993105597045
2024-01-01 08:28:00,50004.28751931306,50009.24375655013,50000.53212786546,50005.62144509802,1.2373149061657318
2024-01-01 08:29:00,50004.8076586544,50011.83135933166,49994.311744939936,50004.57107093688,3.226188222766658
2024-01-01 08:30:00,50002.03945458389,50011.23944378212,49997.05263560007,50004.03725266014,3.2548587260927224
2024-01-01 08:31:00,50005.67004207487,50006.377217131194,50002.90854709015,50007.23842822417,4.122585348999646
2024-01-01 08:32:00,50004.948572184505,50005.78845871212,49999.27836429411,50003.646660203194,2.0885428348648793
2024-01-01 08:33:00,49998.492605355634,50003.21619453183,49995.04892628098,50002.69592221897,0.3654254551307512
2024-01-01 08:34:00,49998.755127685734,50007.681722570574,49998.60529221537,50003.37075566185,1.3683319246072885
2024-01-01 08:35:00,50002.02320003173,50010.23320444743,49996.183325989725,50001.03473485552,4.900027315984085
2024-01-01 08:36:00,50002.98959270617,50006.24177648371,49996.92530740999,50006.70889056945,2.9812928761635105
2024-01-01 08:37:00,49999.217247840024,50001.84565132117,50000.00920427278,49998.575278891374,3.548685424005101
2024-01-01 08:38:00,50002.61282378042,50002.65658299648,49996.18401319719,50005.094150583944,0.03678914812707268
2024-01-01 08:39:00,50003.84058778635,50013.01624091692,49995.621371458685,50002.59228940056,2.5910286609126043
